flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source
82.90220237368331,58,18156.17490911856,6,55398,8080,30.021210801225315,Botnet,IoT23
200.59978314069636,51,7656.7926586651365,6,18597,8080,17.56525092537446,Botnet,IoT23
0.17314872191656958,196,238.4582888755733,17,7554,813,833.9785981294913,Reconnaissance,IoT23
21.09365556512837,209,26636.74107566013,6,41083,443,8.798139577368588,Malware,IoT23
144.40466733517374,483,7394.124958783669,6,18724,6667,8.880306733646366,Botnet,IoT23
118.2218026556054,430,57519.6371002772,6,22057,8080,14.828292047753711,Botnet,IoT23
111.14441589716952,383,9794.195565987236,6,33539,23,33.72693821228643,Botnet,IoT23
260.4888508221393,143,1196.737022067746,6,16293,8080,14.097802340340365,Botnet,IoT23
209.75911158289574,408,863.324569881053,6,58463,6667,17.21276112419591,Botnet,IoT23
31.2168520959501,267,25290.19506736428,6,9651,443,6.126979589298292,Malware,IoT23
4.759139040997498,81,14374.44700976673,6,39941,443,12.087352023370672,Malware,IoT23
190.870620229314,383,7010.929060332965,6,1319,6667,34.35644538749287,Botnet,IoT23
176.73396496624383,136,10664.45198207838,6,49250,6667,34.2228527760963,Botnet,IoT23
232.45612389189571,236,6077.105869155939,6,21029,8080,23.610678337464304,Botnet,IoT23
204.74756627033997,433,4333.711982965943,6,21048,23,41.29145260194735,Botnet,IoT23
277.8087283998111,248,4566.614981367099,6,10233,8080,32.952443679448116,Botnet,IoT23
4.811326211861047,51,90.64945720887809,17,37660,661,155.82311898728432,Reconnaissance,IoT23
37.39285061217592,227,2445.223262705613,6,41151,443,6.803946528681114,Malware,IoT23
212.87085572416328,313,16974.92588810068,6,3088,23,28.487110556217246,Botnet,IoT23
202.46154216999986,428,8369.812349058178,6,8783,8080,13.826767965920364,Botnet,IoT23
270.13099639491367,454,1111.8295291638049,6,37375,6667,28.021821697282885,Botnet,IoT23
142.26357656095325,203,3294.799039693841,6,64070,23,31.333592341173244,Botnet,IoT23
193.2279699374255,266,948.3128704174859,6,34615,23,40.55614362903445,Botnet,IoT23
63.38221799607052,155,15257.598685298126,6,44806,443,1.6266333164877789,Malware,IoT23
156.4686510689858,477,70034.5983325529,6,17366,443,14.540100744708045,Malware,IoT23
106.7937920823119,94,52865.76287415874,6,63067,443,12.86239978919843,Malware,IoT23
170.30898853242334,40,7816.949710290203,6,2870,23,29.356482593742196,Botnet,IoT23
156.9034602828601,355,7448.01623705256,6,49214,8080,26.006886065606928,Botnet,IoT23
28.39515016503845,293,45224.98063247686,6,51004,443,13.520224196013896,Malware,IoT23
44.986431618604826,91,25856.74407416419,6,3328,8080,38.11827311508115,Botnet,IoT23
28.714128623010758,68,285.1714361025646,17,49191,443,2.7562125861096973,Normal,IoT23
23.911306791630714,197,28815.280046889697,6,56884,8080,30.803482311749324,Botnet,IoT23
19.4242889584885,432,47538.4969059644,6,42426,443,7.234616439690217,Malware,IoT23
0.489481921550289,119,167.8194112683948,6,16782,706,614.7655025733065,Reconnaissance,IoT23
35.56365025851212,34,2479.8791996971863,17,30587,22,1.645877338439195,Normal,IoT23
265.3233812824994,234,15896.36866997482,6,61410,8080,49.84254221058425,Botnet,IoT23
23.814952865839977,489,5182.297075790107,6,51769,443,1.2063049670767376,Malware,IoT23
212.23969267213303,203,22303.84540785363,6,51506,23,33.746686286202305,Botnet,IoT23
184.92907501672082,24,3445.20354381768,6,39722,6667,8.797917181743784,Botnet,IoT23
228.16693344112943,53,5170.670089315407,6,34160,23,30.25995414364322,Botnet,IoT23
179.31954808722807,283,2603.889781025889,6,35483,8080,29.744212124608897,Botnet,IoT23
5.545369273264591,19,1065.4742136253976,6,48777,22,2.2400689155737097,Normal,IoT23
185.82697155196797,128,37016.00438519036,6,46975,23,36.291025782101016,Botnet,IoT23
220.6514785605098,411,26891.811004633357,6,44091,6667,45.22881142331958,Botnet,IoT23
48.46516043855627,53,76070.83124334551,6,1102,443,1.5745755019174958,Malware,IoT23
191.3056092170721,202,7818.4638534936785,6,51505,23,25.367460532204017,Botnet,IoT23
30.030218825127015,10,920.5197416129685,17,24212,80,5.359190251613309,Normal,IoT23
5.320383110564954,78,857.170114012652,17,62616,80,2.424654053201765,Normal,IoT23
48.685846320455894,300,39652.02207859237,6,5258,443,8.529004877700837,Malware,IoT23
205.83055253377208,233,18255.574840537203,6,55575,8080,24.421475525659925,Botnet,IoT23
233.511273925836,94,13606.641412544855,6,34380,8080,8.1868723195342,Botnet,IoT23
2.622312025710746,62,2075.9420957560287,17,38956,22,0.5059980548857285,Normal,IoT23
290.8088695535611,417,484.4984991119179,6,54328,23,48.66565092044058,Botnet,IoT23
211.98510175526667,100,8906.329514121508,6,45320,8080,35.296840860520106,Botnet,IoT23
119.03371962722466,119,27242.9886001987,6,34003,6667,15.804148926803315,Botnet,IoT23
62.43363939780001,22,14286.21880859252,17,3838,443,0.21183871280823624,Normal,IoT23
26.603349987189134,92,513.9345436904383,17,35128,443,2.3606894051451466,Normal,IoT23
1.729666315487988,10,11672.06953456306,6,33400,80,1.4152805501536665,Normal,IoT23
106.35120092997832,49,15319.527462778618,6,60949,23,40.438513695824945,Botnet,IoT23
247.52914535755502,44,54941.720105767505,6,10333,8080,46.31997227816839,Botnet,IoT23
153.0088973911004,460,12509.531051610174,6,30634,8080,5.507031330704445,Botnet,IoT23
16.97890466777759,66,12653.166191128495,6,14692,443,6.659897901534305,Malware,IoT23
61.238243689554494,11,37880.86978236706,6,57341,443,1.1332999530290946,Malware,IoT23
52.46404229162573,202,14615.313285829978,6,50621,443,4.215761561297608,Malware,IoT23
28.52364660215195,21,8027.36710033221,6,14498,23,48.84149090934828,Botnet,IoT23
2.7640386871808906,62,3805.204753814434,6,59798,22,1.4347007475941993,Normal,IoT23
44.97643933784762,366,3991.9126216075733,6,38226,23,33.23768664652384,Botnet,IoT23
224.05059637795188,362,31035.647653159016,6,61027,6667,49.672271613082316,Botnet,IoT23
17.66100842458228,52,14274.170982947462,6,26061,443,0.4849230205156718,Normal,IoT23
168.89157231199704,229,8107.278809802418,6,8246,23,20.423889054898915,Botnet,IoT23
18.286009880850592,74,2071.4378112595155,17,17853,443,0.06760665538161208,Normal,IoT23
191.0962960855801,188,11328.330329182283,6,59164,8080,23.2798700307014,Botnet,IoT23
43.65099855027367,86,16260.657552669387,6,50804,443,2.267512866830278,Normal,IoT23
5.710018580930405,45,10245.545970450512,17,19539,443,1.6640121877391016,Normal,IoT23
36.35935357212226,5,10456.697757871254,17,24845,22,0.45831088923419416,Normal,IoT23
2.9767719703330497,26,6208.4283208492825,17,21822,443,2.4295392944700818,Normal,IoT23
74.4860807512691,131,40903.675849308354,6,47746,6667,32.25900257617258,Botnet,IoT23
9.634350826462406,68,2014.1859663187313,17,41783,22,2.773968760623217,Normal,IoT23
41.188335836288346,243,5613.665772345734,6,25172,6667,32.54770150050493,Botnet,IoT23
5.29925155954088,27,114.17915316951931,17,38546,22,1.2654025034584648,Normal,IoT23
238.89596121906956,134,5206.2822579628,6,59374,23,38.27261748357185,Botnet,IoT23
2.1467138195982907,196,644.3823069901964,6,62862,501,735.0778542668365,Reconnaissance,IoT23
258.3515755081213,57,4758.036787412913,6,12196,23,16.76519465368918,Botnet,IoT23
82.3271466858729,259,46553.00084718708,6,27428,23,34.4342762703167,Botnet,IoT23
42.116006315724164,324,485.42846241839754,6,63921,23,9.109302758545745,Botnet,IoT23
14.206192799069928,61,1366.3612329352843,6,46848,23,45.84825141894472,Botnet,IoT23
151.53636708955568,174,11196.917737956264,6,37139,443,5.761911921688694,Malware,IoT23
1.832270515049609,373,2376.0194423083967,6,49247,443,14.962618408545152,Malware,IoT23
8.64901281616897,84,516.5607246751542,17,53250,443,0.03486383746375729,Normal,IoT23
2.2331421842608714,380,20766.707377911545,6,43633,443,4.968374780647587,Malware,IoT23
206.09589432815127,88,2771.2984943872284,6,4346,23,37.51442396713934,Botnet,IoT23
114.71454632897687,271,10609.30314399149,6,8134,6667,42.08054053005788,Botnet,IoT23
9.554269420449357,150,562.5941044167637,6,3565,834,604.3385055923242,Reconnaissance,IoT23
214.35698840428068,139,8053.898246672102,6,19888,23,14.350748146135151,Botnet,IoT23
6.857442002722975,291,62212.92471166947,6,18661,443,6.806690964745113,Malware,IoT23
1.471312586326079,83,2192.2720930867367,6,21216,22,1.5769040503684753,Normal,IoT23
30.117860759221816,23,4715.993191515153,17,50077,80,0.27948083228873666,Normal,IoT23
12.807420324242825,123,16052.627622802,6,46098,8080,31.55293484805906,Botnet,IoT23
3.625672686480093,52,10655.410785288148,17,27901,80,0.049378045583634844,Normal,IoT23
272.78226429810957,257,8209.956037622951,6,39622,8080,12.93228426269135,Botnet,IoT23
234.81871959290595,417,11853.880513073986,6,45645,23,33.488031552309444,Botnet,IoT23
299.9763921926536,472,33855.632640361604,6,61539,23,13.779392724545684,Botnet,IoT23
165.06140069369667,468,8093.565541283364,6,58996,23,33.935155640272,Botnet,IoT23
219.57777292336866,314,15459.671160435095,6,7844,8080,28.736069986782137,Botnet,IoT23
220.7022912725052,82,38512.31374959606,6,37985,6667,23.08541483960484,Botnet,IoT23
280.58347113879455,284,3878.7369192435526,6,8336,6667,30.758261161501295,Botnet,IoT23
48.65049006002822,473,7767.442848066811,6,32530,8080,17.202097628330257,Botnet,IoT23
2.6548499313562615,48,4171.87252430097,17,17224,80,2.8905683662851747,Normal,IoT23
1.9578859267985662,186,99.24996791488752,6,53860,142,810.1620441493188,Reconnaissance,IoT23
2.791901548831043,293,2565.770978021505,6,18164,443,1.7516199052666552,Malware,IoT23
22.235631740599604,45,20693.324845759267,6,23127,6667,25.873599846248887,Botnet,IoT23
11.539538245168563,455,41798.49773095744,6,53494,23,17.860312293609432,Botnet,IoT23
68.11656106502102,77,9166.878781751544,6,63190,443,9.966179787106324,Malware,IoT23
24.318141949376905,19,26484.73736239345,6,38984,443,7.49024378533353,Malware,IoT23
169.54752060449437,63,1697.6962172320468,6,34961,23,27.38412436311015,Botnet,IoT23
16.895327436436183,33,9390.419162961136,6,31084,80,3.107709385229633,Normal,IoT23
7.662302039442092,32,1708.8269215154583,6,12637,593,804.3856584602553,Reconnaissance,IoT23
34.392385175226956,147,8965.995304518965,6,36881,443,6.247986638616702,Malware,IoT23
76.62533387488075,150,11095.03708961321,6,36371,8080,32.63321122141731,Botnet,IoT23
229.02134729321435,96,3322.562972021325,6,40686,6667,11.680700305569935,Botnet,IoT23
21.780871415482288,128,5232.615153551469,6,4196,443,6.610102648959687,Malware,IoT23
34.8252280423234,5,12579.377138597023,17,65499,80,3.310007726444593,Normal,IoT23
7.815529595260724,168,1204.1552311803239,17,7536,615,331.6884254217465,Reconnaissance,IoT23
135.58774224310096,331,39410.71126881062,6,29421,443,12.503467053099705,Malware,IoT23
7.311397639534306,87,7412.503455116147,17,24384,22,0.06408963936729142,Normal,IoT23
107.21768766095389,158,8385.939516132454,6,11507,8080,13.767579728350325,Botnet,IoT23
7.195007071132897,38,1039.574974044719,17,20521,80,1.2777128558058546,Normal,IoT23
7.421647472472006,66,350.4825126083372,17,4563,41,732.9407833765425,Reconnaissance,IoT23
30.46070723248314,210,38504.88239371126,6,22693,443,13.085094331639104,Malware,IoT23
185.24283369014438,93,638.6309809790674,6,56976,6667,43.01881421456445,Botnet,IoT23
5.229385099414301,54,1053.557542408516,17,28265,22,2.057190136694888,Normal,IoT23
27.610553567100503,43,3378.913448956469,6,53078,80,1.475170225823959,Normal,IoT23
2.5219291768026944,82,10901.329315756218,17,64522,80,1.5133031443273786,Normal,IoT23
63.91032668705732,345,56643.3059152348,6,56528,443,7.918535921125052,Malware,IoT23
247.45643628440277,265,44646.39680931588,6,8998,23,24.798303281851865,Botnet,IoT23
116.17163551927506,379,18826.220386758843,6,21067,6667,10.214800020708974,Botnet,IoT23
237.03004006796203,466,3050.698139310962,6,31283,23,15.528064106447422,Botnet,IoT23
9.642282739942072,76,4138.564179999882,17,21151,443,0.5384636866347453,Normal,IoT23
25.376158695478463,62,8574.650577825107,17,43735,443,3.234500791124531,Normal,IoT23
146.1112057328301,323,14519.911633996686,6,65270,23,7.119692046124159,Botnet,IoT23
44.01116590456764,258,82103.71966288818,6,39515,443,2.5793018807168826,Malware,IoT23
14.38074391103622,79,1624.0202130798436,6,43601,22,0.07346393850020484,Normal,IoT23
233.0943624898631,412,18958.664009499757,6,6252,6667,8.093801208730724,Botnet,IoT23
38.02605995559091,402,30992.78467633331,6,2336,443,5.741160416850867,Malware,IoT23
276.9136456775453,472,11154.917733947766,6,21749,23,40.91499467071107,Botnet,IoT23
41.44279604573746,182,27008.504143587725,6,63515,8080,35.7209152027458,Botnet,IoT23
3.3388943596340845,34,32.03273401355084,6,13802,435,175.6401567200077,Reconnaissance,IoT23
53.52679913069601,70,4460.841525550802,6,63067,443,14.253168892095719,Malware,IoT23
176.75745213307843,36,6460.770028969529,6,22960,6667,18.01444276003121,Botnet,IoT23
11.671647929509305,94,4138.672558087263,6,30400,443,1.8963363590870417,Normal,IoT23
41.99004129966379,21,8329.04446213156,6,28488,23,21.891965229053394,Botnet,IoT23
30.874331325887425,426,14834.230733089064,6,52524,23,44.97878333810706,Botnet,IoT23
254.16845274159056,183,22064.33677538601,6,41550,23,27.199589835992096,Botnet,IoT23
14.66068552527516,80,1268.1246476043461,6,10230,22,3.683366171320932,Normal,IoT23
1.1240742994966109,42,3041.5832147369147,17,64525,443,4.436972709014681,Normal,IoT23
14.59662627094082,182,23217.53183573765,6,18023,443,1.0923357455986369,Malware,IoT23
9.695199127616064,146,406.0100167147009,6,26220,572,267.498891798691,Reconnaissance,IoT23
37.02164832753061,182,2851.5384520300686,6,51205,8080,41.00829295796738,Botnet,IoT23
16.731592980457542,34,2289.1023279753394,6,10517,22,3.05666812515572,Normal,IoT23
31.310908800066322,36,7119.684275757219,6,31927,443,1.3353884226665365,Normal,IoT23
11.562432601157594,412,26714.662503865795,6,43468,443,1.5010739638583006,Malware,IoT23
121.07057632672596,28,3141.207742761581,6,29885,443,11.295929740465084,Malware,IoT23
15.295016714165591,93,11828.42566334685,17,21214,443,1.8860831832284002,Normal,IoT23
201.91757597771314,258,3140.366017573484,6,55349,8080,9.85542653290031,Botnet,IoT23
3.7470681610239303,91,2312.0767550664928,6,52042,22,0.3256593203797186,Normal,IoT23
8.632007244884747,57,2239.0349332783685,6,42082,80,4.283065404209064,Normal,IoT23
105.40316431767434,446,1635.1873667694913,6,31510,443,7.181847187495964,Malware,IoT23
52.123748328147705,77,482.7527463618814,6,27311,80,1.2720212001487368,Normal,IoT23
3.0523176596267585,68,4796.68762194806,6,45602,22,3.479253664343519,Normal,IoT23
33.29810599587017,22,11970.891695863664,6,25729,6667,27.105272248201956,Botnet,IoT23
1.6598139515437784,248,63238.36920965486,6,63063,443,8.35175309760147,Malware,IoT23
158.52290871851596,50,12084.855506959553,6,43819,443,8.45611296996293,Malware,IoT23
6.161152692403489,55,1613.8166522906427,6,48210,443,6.532183800823007,Normal,IoT23
259.7315032286965,238,13982.485027993785,6,14656,6667,21.590334871573038,Botnet,IoT23
189.6972691611384,406,5025.029880891038,6,1551,8080,27.31540095624962,Botnet,IoT23
21.475483957147713,16,513.9913284813059,6,33855,443,1.6681239438486168,Normal,IoT23
4.411790974686412,91,2130.922601017936,6,61697,443,0.3246589247380396,Normal,IoT23
12.689688135992252,255,33664.737091043025,6,11579,443,11.744878772153404,Malware,IoT23
3.122356663951125,10,4976.521616519705,17,8674,22,0.30408110665294646,Normal,IoT23
12.181672440073957,49,923.6263587966757,17,2064,80,0.4510222443026568,Normal,IoT23
9.236310720458448,67,3827.9675665959076,17,10058,443,0.8956488059038961,Normal,IoT23
278.62460351571957,176,5499.166833078105,6,17336,6667,12.842114569204414,Botnet,IoT23
17.664386762045247,331,17312.915278940127,6,23833,8080,44.52035776079472,Botnet,IoT23
172.01157229839396,117,13651.267617490164,6,5528,8080,9.139537858831515,Botnet,IoT23
155.91576346265612,255,97345.2478549434,6,16941,8080,19.46941477111826,Botnet,IoT23
3.3224361586127,382,26636.5060751497,6,44956,443,6.095310808754555,Malware,IoT23
10.153492248843591,77,5551.847530307805,6,10900,80,0.525095187299053,Normal,IoT23
3.5126925116848216,159,48421.76154880271,6,34539,443,10.413339919152802,Malware,IoT23
110.71569026038277,286,47191.822590871765,6,20014,443,13.197106989763864,Malware,IoT23
9.22970572781008,13,541.022992102389,17,17726,687,478.32628358864,Reconnaissance,IoT23
124.74863911063063,474,4421.252682014327,6,30452,6667,48.19328337706319,Botnet,IoT23
12.068386203442548,80,3045.853741893648,17,17425,80,0.7687464956711212,Normal,IoT23
59.092656925613696,437,27673.897712827744,6,45067,443,8.381556477614385,Malware,IoT23
289.7157394200538,432,1931.4272923499302,6,52449,6667,47.192478831835714,Botnet,IoT23
4.1595074931071085,98,15512.297255565287,6,10265,80,6.965357171355305,Normal,IoT23
220.81748885361816,137,744.0479491192272,6,29779,6667,38.91746643975055,Botnet,IoT23
70.64916128181942,83,20754.818960179346,6,30008,6667,19.08404149105798,Botnet,IoT23
177.20091813845482,163,6284.60438227676,6,59670,8080,14.592401771272815,Botnet,IoT23
45.1242674114733,122,15690.015954026228,6,31812,443,1.8530634598002913,Malware,IoT23
17.306135151531848,172,83.8076975490046,6,8803,23,43.841287138717675,Botnet,IoT23
5.317236333052898,87,1559.8316210576595,17,24587,443,0.6730718211380451,Normal,IoT23
5.7340058129127796,71,200.23566308357096,6,14777,906,154.57570706639257,Reconnaissance,IoT23
1.1169488803332426,37,6836.886880985835,6,53199,80,0.6164296631030171,Normal,IoT23
19.559549255635027,84,1167.1391219965756,6,63016,443,1.44806734962857,Normal,IoT23
167.38146768983796,381,37582.47417839587,6,45935,8080,21.075347828690255,Botnet,IoT23
153.93596417725885,314,53109.143385577976,6,9854,23,43.7300964963863,Botnet,IoT23
4.591393087823073,75,117.81962020720962,6,31282,976,310.5362171210843,Reconnaissance,IoT23
93.70919654853324,284,5684.429743191769,6,57015,443,5.025174271686201,Malware,IoT23
7.094329655898432,99,1170.8118198420652,17,5487,22,0.29301359886689704,Normal,IoT23
6.505811169309385,157,624.807274335539,6,25712,893,943.9981282466586,Reconnaissance,IoT23
88.30545604471162,306,23377.048516134924,6,48823,6667,22.020304154706984,Botnet,IoT23
250.853028247157,412,21613.67350501049,6,5810,6667,15.914939636743375,Botnet,IoT23
268.717266578784,330,14331.042572881548,6,17047,6667,16.461838789274672,Botnet,IoT23
13.620390249541499,339,8955.500163052493,6,50259,8080,25.95651596192508,Botnet,IoT23
2.2388224711730436,120,1603.6571678985124,6,42476,749,710.008855455005,Reconnaissance,IoT23
7.177965342920359,267,3052.8007672250774,6,29819,443,5.269799591367739,Malware,IoT23
284.59415522104223,317,2405.6634324750294,6,3317,23,26.537629982339695,Botnet,IoT23
22.96580791683982,227,12390.665488104278,6,6220,443,13.904155468541633,Malware,IoT23
279.14163771047794,490,4042.576133904345,6,37054,23,36.60672456824163,Botnet,IoT23
135.58756580540106,262,24119.50021272453,6,28201,6667,31.80268998070603,Botnet,IoT23
13.529356963076133,35,4266.998970065469,17,63115,80,1.83502056711327,Normal,IoT23
286.7939691440566,440,12379.093039863446,6,11320,6667,5.690867792420481,Botnet,IoT23
156.24206877418484,21,7522.557475273675,6,14125,443,5.194752246828407,Malware,IoT23
23.839615613586037,8,3693.657129340484,6,28536,443,1.1464875305636342,Normal,IoT23
1.5195785637775439,75,10417.223125622679,6,58157,22,2.5132763745148923,Normal,IoT23
11.031120013068477,140,5270.395754614337,6,10264,443,11.227315500848748,Malware,IoT23
14.569465844681963,31,1513.7148855808236,17,20953,443,0.35034527582073843,Normal,IoT23
9.610453761779555,32,7649.383471811675,6,50150,443,2.588179833528444,Normal,IoT23
245.95930003140114,192,34065.4475310166,6,37285,6667,19.645679632455494,Botnet,IoT23
157.2680868716458,326,2785.259440467364,6,39665,8080,35.71976615377685,Botnet,IoT23
16.646771294958924,214,8416.309529135107,6,52894,6667,28.243947398013947,Botnet,IoT23
150.8937366395022,136,8594.570230474968,6,39930,8080,38.95964409337444,Botnet,IoT23
2.447565100576692,106,844.1675967247412,17,34655,181,620.7898394773781,Reconnaissance,IoT23
1.960203330201251,94,3114.319062109379,6,58158,443,0.4794225393471589,Normal,IoT23
25.35563349969432,22,1826.1919060611488,6,15143,22,4.565273128662956,Normal,IoT23
222.85446347006356,123,11047.703116913413,6,9488,8080,11.915827694507286,Botnet,IoT23
222.25793274053217,96,2940.492439359239,6,10078,23,9.036534420659947,Botnet,IoT23
94.06742381740419,91,2328.331544207195,17,16904,22,0.9249252681301736,Normal,IoT23
146.71724613611485,434,39804.990934867936,6,19150,23,22.444196080454148,Botnet,IoT23
201.8010765538872,284,47340.9592281174,6,8370,6667,12.072069221466755,Botnet,IoT23
19.025942632455052,351,63013.122803234364,6,30817,443,6.34983057052197,Malware,IoT23
116.8178615691831,334,8687.357132334859,6,50308,443,13.209996419556719,Malware,IoT23
9.176676037387633,187,685.0905057406363,6,64292,398,646.2489510845796,Reconnaissance,IoT23
5.430578292294161,27,3424.605123133126,6,13969,80,1.690138758309412,Normal,IoT23
1.5574726758968964,78,495.5264719221555,6,8058,22,1.013038091204496,Normal,IoT23
1.5972966707878675,79,5877.360379281613,17,65086,80,0.9680175449999799,Normal,IoT23
265.29983223852764,292,7819.732215265616,6,32464,6667,23.32970661980666,Botnet,IoT23
11.772773674653358,98,1265.492319792219,6,30304,80,1.5810612349697266,Normal,IoT23
2.717818598483702,26,1431.4864465839166,6,56531,443,2.7754601522823354,Normal,IoT23
108.52608623596663,341,6660.556653965175,6,50719,443,11.311470453489283,Malware,IoT23
5.693063355349755,46,3524.329674169116,6,17521,80,6.297075994160376,Normal,IoT23
255.64747223543134,44,1358.277755795288,6,5971,8080,27.49526878038599,Botnet,IoT23
10.676691667964862,99,1029.4758474150908,17,13771,80,3.2265899453335174,Normal,IoT23
7.698296422284647,70,4964.978158593204,17,7370,80,4.929910227054811,Normal,IoT23
43.79553280908677,31,4961.046142753317,6,3568,80,6.563640591475639,Normal,IoT23
7.354207637892436,167,344.9193913231848,6,23242,252,740.4202516030531,Reconnaissance,IoT23
30.139053062135762,32,2823.1106406818526,17,4501,80,5.845444301824521,Normal,IoT23
23.027346245698986,330,15907.23775324634,6,56827,23,13.47545475247033,Botnet,IoT23
43.67698864558002,127,19775.13425139429,6,26457,8080,46.811808935593604,Botnet,IoT23
5.360950108619206,55,9406.480380785028,17,48589,443,0.7872139381709053,Normal,IoT23
207.77117304094483,35,17361.902400646286,6,59504,6667,24.78354422592102,Botnet,IoT23
15.804692643614462,75,5499.689007998159,17,10381,22,1.055476478516456,Normal,IoT23
15.108804365873686,94,4171.378265644273,17,27663,80,0.26892567386960003,Normal,IoT23
271.52839063871335,458,4803.409580290885,6,52406,8080,39.273085909882454,Botnet,IoT23
176.93302973267015,344,6961.0947554467275,6,60888,6667,13.873769445402978,Botnet,IoT23
55.50333594008785,51,2725.2833325473302,6,19382,8080,27.742862319238522,Botnet,IoT23
14.621188905645257,98,5569.674620527455,17,50087,80,1.8201443400919857,Normal,IoT23
168.99183033419294,208,24164.012856679008,6,24061,6667,18.992017679408114,Botnet,IoT23
2.8519340811797327,73,2732.7269495711944,17,43680,991,567.569619900866,Reconnaissance,IoT23
71.66870009645862,304,21446.879942806674,6,13642,443,11.659660363546717,Malware,IoT23
114.79528090244291,64,80193.95008734304,6,3956,6667,19.95030889980409,Botnet,IoT23
271.1519089824111,481,8096.564647017897,6,54706,443,5.518877779217723,Malware,IoT23
16.257812435037014,28,3785.3449431650083,6,62227,443,2.2024487046690657,Normal,IoT23
4.864271629849704,21,345.9031772351434,6,54308,611,259.90465516275805,Reconnaissance,IoT23
61.57457565077942,239,4250.750538293618,6,5716,23,41.63858131310258,Botnet,IoT23
299.66371230367145,160,8417.68040529362,6,16480,6667,19.541234572835556,Botnet,IoT23
6.7475191454485,199,223.44643704740542,17,47760,6,722.4767740948871,Reconnaissance,IoT23
294.1754518188207,230,1296.7619433284315,6,38906,23,39.28278678803372,Botnet,IoT23
281.75869765900865,415,14615.855211482982,6,52092,23,24.017397670387226,Botnet,IoT23
8.270848814701285,49,1369.5172204384144,17,46909,80,0.6391184455356165,Normal,IoT23
177.2150679592828,128,9859.05755701968,6,47632,8080,11.714829175191262,Botnet,IoT23
3.570490440437311,14,2535.8216964871554,17,14150,80,0.23745862892836503,Normal,IoT23
14.886480058525747,462,32305.777428566118,6,14734,443,14.186679119775423,Malware,IoT23
31.6777564446079,138,66062.9099244998,6,2922,443,1.930439311985635,Malware,IoT23
59.64624206705537,62,972.3533244017741,6,42046,22,0.3292364636964797,Normal,IoT23
16.251069936000455,95,243.67256634358063,17,38153,443,1.3315594316016428,Normal,IoT23
187.2599359737291,377,2056.8011017856224,6,62090,6667,41.676392355907176,Botnet,IoT23
8.98352098733851,151,1636.3744929476834,17,49577,426,612.6062469170637,Reconnaissance,IoT23
1.5265880887204797,15,2096.6705411495795,17,60833,443,2.3383725441962104,Normal,IoT23
33.363061965341835,76,13245.459617424567,17,6832,443,10.561720497611804,Normal,IoT23
233.04628977042154,117,10498.375297420274,6,46581,23,43.590134475735795,Botnet,IoT23
39.30600701130388,437,15432.607821461534,6,35482,443,3.1319979714972996,Malware,IoT23
1.1421248954730274,98,7718.859356936831,6,54143,723,747.9758240905305,Reconnaissance,IoT23
30.628966547361077,330,8088.667955774638,6,15019,6667,30.553664249332186,Botnet,IoT23
251.59494435291725,142,891.0653942026312,6,20825,23,45.8396698516202,Botnet,IoT23
5.309504818540931,7,2311.1012134656244,6,58496,22,2.5639323562690683,Normal,IoT23
65.01600804051058,492,14237.852613832194,6,38930,23,16.366564220738336,Botnet,IoT23
3.948709992014299,73,8987.766965734096,6,52979,80,1.1577428539596386,Normal,IoT23
177.9898730536813,335,37526.78839139317,6,44050,8080,46.612365488754016,Botnet,IoT23
62.83300720706671,259,7660.36602891469,6,10757,6667,24.66059741576207,Botnet,IoT23
6.670764517651359,68,1399.587787265521,6,14882,80,0.08470462738090187,Normal,IoT23
215.4103159604081,298,25721.7157130956,6,1147,6667,47.12823451651685,Botnet,IoT23
52.86579758079144,172,10104.32144102635,6,59966,443,11.524147208336766,Malware,IoT23
16.114704442972002,43,3235.9824408291083,6,48444,22,3.7988912349603594,Normal,IoT23
4.691536885407323,171,58.57009413170245,6,16059,853,978.1888714864531,Reconnaissance,IoT23
8.097362889305847,66,1442.2900816897823,17,2726,22,0.3784979078020185,Normal,IoT23
2.9920784788879278,162,409.0685654626978,6,18165,864,826.4696246130861,Reconnaissance,IoT23
84.76901680391934,414,25246.449710605477,6,24002,6667,13.310613733837716,Botnet,IoT23
101.97970496443462,75,41598.40467157217,6,49716,23,32.46524417364671,Botnet,IoT23
20.134006999588337,11,30427.961303883163,17,34381,443,2.798456260607639,Normal,IoT23
44.74013057263793,19,8673.686470142417,6,20616,443,5.015162033270054,Normal,IoT23
199.28229579959623,304,6863.857052691909,6,10120,8080,22.595520639061977,Botnet,IoT23
37.7302413025631,412,4334.710883375005,6,16764,23,12.263897943857819,Botnet,IoT23
225.8243478310781,376,16605.91610168462,6,26990,8080,30.762999822915027,Botnet,IoT23
72.792985423603,359,1320.1541039577603,6,22495,23,34.70515325620447,Botnet,IoT23
287.75945939013593,170,76037.79618169178,6,20582,23,45.7380283578829,Botnet,IoT23
287.4294863994172,469,11151.348330757655,6,19950,6667,21.296795609920036,Botnet,IoT23
15.83082575066503,40,12128.311452825528,6,60002,80,0.1158114259850779,Normal,IoT23
10.061229700650642,456,57757.367521779044,6,11409,443,9.220107315955138,Malware,IoT23
18.2637362911729,60,120.18388697197186,6,25648,22,0.7210150638063351,Normal,IoT23
