flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source
145.50285535257638,175,969.6691265835715,6,33260,6667,34.10187110765871,Botnet,TON_IoT
1.2662871007337968,7910,187293.2812838734,6,12228,80,957.2096518971058,DDoS,TON_IoT
28.907008792095358,27,6924.300922135844,17,45832,443,3.540264899557489,Normal,TON_IoT
106.89162207494117,148,18677.4083468215,6,12458,8080,41.725939361501545,Botnet,TON_IoT
2.2921002657823615,2008,2044006.0108260845,6,39321,445,114.26794838348421,Ransomware,TON_IoT
26.694643717669383,111,6072.547033256449,6,39153,23,19.424631837544453,Botnet,TON_IoT
106.40391771291031,221,18305.00202801072,6,25822,8080,5.130471272991364,Botnet,TON_IoT
5.626513832107939,80,10776.298204432287,6,28059,443,5.337990515075256,Normal,TON_IoT
0.9412832910795137,2743,124953.73798444877,6,34797,80,1031.9047911760874,DDoS,TON_IoT
0.30069835461687927,7441,135784.951560423,1,59773,80,1212.3599988514898,DDoS,TON_IoT
39.312932764123026,1549,2030793.0724879913,6,58122,445,146.6983636470304,Ransomware,TON_IoT
10.173272269990427,1575,674401.7839034173,6,29691,445,59.21997731530968,Ransomware,TON_IoT
0.9402978443137863,2044,320221.28214219114,1,41778,80,738.6976025877741,DDoS,TON_IoT
1.1019459129486129,6125,2328924.5667719734,6,2764,80,678.4947694381754,DDoS,TON_IoT
0.15425687935210833,46,354.941993075428,6,29553,764,351.8487216228417,Reconnaissance,TON_IoT
0.04306948141604496,8058,529659.4247403647,17,42182,80,726.7172628747394,DDoS,TON_IoT
46.36859109866746,14,3427.4161470024314,6,60022,22,0.6556405695686397,Normal,TON_IoT
10.115545014086639,1572,581631.9543544978,6,47873,445,46.52413757011602,Ransomware,TON_IoT
135.22587693554107,110,21414.09231559526,6,30944,8080,32.64830055809753,Botnet,TON_IoT
243.2176980226874,267,511.0386380560277,6,42239,8080,11.024304328097598,Botnet,TON_IoT
38.88106203116853,35,956.3502336771317,6,37829,443,0.6175512568169756,Normal,TON_IoT
0.9174052327524926,1412,301274.88285126106,1,58525,80,790.7745486648803,DDoS,TON_IoT
1.563302269442266,59,6963.577949050778,17,8084,22,0.12421240703174631,Normal,TON_IoT
13.324060930033887,59,111.80869517323805,6,17432,22,0.7329845582237273,Normal,TON_IoT
1.2511511010406704,148,194.72434624235345,6,4688,324,195.10736565121385,Reconnaissance,TON_IoT
7.844766673946683,31,5406.8120656773535,17,22039,22,1.835416331969014,Normal,TON_IoT
5.315586037105877,22,1326.8167655258144,17,65445,163,329.70229791966494,Reconnaissance,TON_IoT
4.41514648514878,54,510.1471857992691,17,43878,107,888.4143715413273,Reconnaissance,TON_IoT
31.78240611211601,31,635.3168245030276,6,12493,22,1.7504457878587216,Normal,TON_IoT
18.537208627449708,2479,174195.8291229626,6,14882,445,25.37110592481192,Ransomware,TON_IoT
4.831922434322334,2948,1581563.7960082765,6,32451,445,70.74944501334136,Ransomware,TON_IoT
204.66657245225,101,70.98057748098455,6,55128,23,24.81272785922096,Botnet,TON_IoT
87.77862081773392,252,9378.876016488646,6,41236,6667,16.703971595458718,Botnet,TON_IoT
1.110088786676822,5235,1904020.9126564788,17,54792,80,868.8184247440765,DDoS,TON_IoT
210.31993917168876,295,13413.731735419737,6,61683,6667,14.331411302953404,Botnet,TON_IoT
43.98300709917565,2669,583200.8201814819,6,33206,445,103.21699868882719,Ransomware,TON_IoT
0.937542455549709,1779,450573.9179989994,17,60015,80,1847.23868649981,DDoS,TON_IoT
13.839869392725175,90,7334.063411311327,17,48394,80,0.5993702578494033,Normal,TON_IoT
1.360942108887424,5673,28965.606576354057,17,27315,80,904.7415290998624,DDoS,TON_IoT
8.420372672894135,38,1487.9150990570365,17,50479,22,0.030050329271727832,Normal,TON_IoT
18.51904765204405,1717,177387.14453725907,6,44162,445,126.67060930834637,Ransomware,TON_IoT
0.3198527703582705,6600,66898.2033372291,17,43812,80,1694.08630152061,DDoS,TON_IoT
17.804035033106857,41,4581.515137022726,17,23948,80,1.327411510214855,Normal,TON_IoT
7.036533667734509,38,742.6554927287574,17,38575,831,940.810053408606,Reconnaissance,TON_IoT
92.11045797408927,257,10401.133447094886,6,39858,8080,5.606400685154499,Botnet,TON_IoT
19.76183283533007,1381,893658.8453324944,6,22406,445,89.16416896946384,Ransomware,TON_IoT
6.641376603989211,2801,389482.55471965065,6,31826,445,18.624618931031893,Ransomware,TON_IoT
1.1094991817467201,97,4659.7048007314315,6,19823,80,0.05150024638861225,Normal,TON_IoT
1.0046615465828421,1410,66744.01695985321,1,32927,80,951.1975490310904,DDoS,TON_IoT
6.548379517772018,24,6274.551026114822,6,52631,22,0.2579980623476243,Normal,TON_IoT
1.4959862241284227,46,3294.4225894322635,6,7366,80,5.5591078217688645,Normal,TON_IoT
1.1358782789505266,4783,231252.3325116691,17,7885,80,871.0647390721003,DDoS,TON_IoT
0.39360903985311785,6531,381081.5301199465,6,61445,80,1694.286657735257,DDoS,TON_IoT
1.5617492486123998,78,1514.118213005239,6,3961,375,357.02658850385865,Reconnaissance,TON_IoT
2.2078055674374233,52,2909.785510907732,17,22774,443,1.3768052595037736,Normal,TON_IoT
2.2201169221688026,108,3543.211654255494,6,8673,653,624.2658070373988,Reconnaissance,TON_IoT
0.03052631400884244,3582,1656045.7395777141,6,48181,80,1796.6834099693208,DDoS,TON_IoT
1.3504526330082818,9898,18184.014765689877,6,44419,80,1050.1782304730964,DDoS,TON_IoT
31.428883142144493,61,5681.518593899168,17,34836,443,3.828473620074742,Normal,TON_IoT
0.5335215686396603,3844,194462.1142081536,6,8198,80,1437.3053599922328,DDoS,TON_IoT
7.062167175284158,86,7464.807552166689,17,53036,443,1.4288174300086085,Normal,TON_IoT
149.12138187021276,312,10109.47245612677,6,57956,23,49.16764965125873,Botnet,TON_IoT
2.1865146169110345,83,19780.787139650678,6,36652,22,7.583956565148318,Normal,TON_IoT
28.333816571222258,38,2514.075270368587,6,58166,22,8.212811959786283,Normal,TON_IoT
0.14148475825175663,5769,111724.13083790518,6,14551,80,895.7910537898431,DDoS,TON_IoT
16.368075894059707,1990,19145.127070994717,6,4272,445,37.6622427882645,Ransomware,TON_IoT
25.103964289514437,2704,182911.34844615866,6,62229,445,76.97293722906791,Ransomware,TON_IoT
8.282538347853476,35,3774.4896940475337,17,10549,80,0.30643475685690574,Normal,TON_IoT
35.035581349873894,612,2082236.8044608312,6,58798,445,132.6260039865501,Ransomware,TON_IoT
1.3952259039904504,992,1351074.2964867798,6,60917,445,125.70901669110104,Ransomware,TON_IoT
11.427717691809425,34,3997.470221994485,6,57719,22,1.8028036239417393,Normal,TON_IoT
280.67748755043715,417,17269.822265252173,6,26055,6667,21.892408868160825,Botnet,TON_IoT
16.731089266363135,62,1038.0374813543704,17,33298,80,0.28019107924994374,Normal,TON_IoT
12.813179383098612,478,1630295.6253343658,6,42294,445,42.12703753927154,Ransomware,TON_IoT
23.154898473948716,81,4023.782544418536,17,10739,22,2.896986571692144,Normal,TON_IoT
5.421259235872009,59,10804.606115876233,6,35562,22,2.250187535107986,Normal,TON_IoT
0.8476134160729614,2671,311892.4239784368,17,44324,80,1214.5550469900768,DDoS,TON_IoT
201.88300771642255,258,29025.59543423259,6,38817,23,36.29034582791306,Botnet,TON_IoT
5.383601940920804,81,1373.863327187644,17,43706,443,0.7014855614993307,Normal,TON_IoT
0.3163047048059892,4423,564069.1326452605,1,31114,80,697.9165710089255,DDoS,TON_IoT
8.369796591262308,99,680.9283613107517,6,43266,443,0.06322466410139536,Normal,TON_IoT
1.1045018013285255,5995,374292.67974782287,1,20493,80,1645.9662869719018,DDoS,TON_IoT
1.47803912724252,8200,657290.3750824042,6,41919,80,977.4762515264014,DDoS,TON_IoT
8.414898616466946,7,733.3761097696039,6,25801,22,0.9703565110991792,Normal,TON_IoT
222.3786791405191,470,15195.231903653588,6,46296,6667,43.42135665446765,Botnet,TON_IoT
8.60566475346585,103,1087.7503294230312,6,56471,472,378.26149409600504,Reconnaissance,TON_IoT
0.10147336156860064,93,228.070822101421,17,60478,574,463.74735158354605,Reconnaissance,TON_IoT
1.246727235962889,71,1637.8734230195553,17,33304,22,0.2711541110999697,Normal,TON_IoT
44.6720063122811,83,420.090397742957,6,14548,443,3.621271565277199,Normal,TON_IoT
0.8319305963755493,7095,54155.80292213405,6,51864,80,773.879310903187,DDoS,TON_IoT
4.509808281618943,74,12645.191731965935,17,14107,443,2.1618360065024396,Normal,TON_IoT
29.37801269452751,7,4943.0990269674685,6,59868,80,8.345860354500015,Normal,TON_IoT
14.98549370259121,45,903.287046226891,6,3353,22,0.11674506180780944,Normal,TON_IoT
15.068067595407655,97,3839.2112389985487,6,48522,443,1.1666505522890736,Normal,TON_IoT
4.952362124819355,122,1308.40070705915,6,35962,475,815.0107149014881,Reconnaissance,TON_IoT
15.104186542997686,86,5210.039379208826,6,24055,22,2.803590313157949,Normal,TON_IoT
9.252411706168001,37,155.39484475304621,17,57812,22,5.458048610219764,Normal,TON_IoT
0.4745504010283014,2766,2516475.534800102,6,45497,445,109.52151654452953,Ransomware,TON_IoT
40.47475545184458,2260,392748.80327166524,6,55940,445,132.4688184416675,Ransomware,TON_IoT
47.79193379915522,127,34178.74410139489,6,34344,8080,43.63569782288085,Botnet,TON_IoT
13.660618314043441,26,8262.737237865087,17,8536,80,1.019656090202089,Normal,TON_IoT
2.5282529677272514,40,5147.323630519185,17,49921,22,0.9438138877152835,Normal,TON_IoT
4.062450627561879,1531,1502876.3596308914,6,29796,445,20.84184749467132,Ransomware,TON_IoT
66.99200656069942,281,30947.374771645013,6,14998,23,21.78446157397643,Botnet,TON_IoT
54.09621270603783,99,3188.0706682440405,6,42642,23,37.06933330553934,Botnet,TON_IoT
0.49261108192677566,9156,2319150.4699458005,17,18328,80,587.3931303191002,DDoS,TON_IoT
20.618495815498985,1491,329169.7713544004,6,11192,445,96.42306415359505,Ransomware,TON_IoT
275.1818000625669,355,45051.159829745186,6,39303,6667,29.5751478205784,Botnet,TON_IoT
8.61695238889271,17,2679.8153324364716,17,60665,80,2.5583730033265377,Normal,TON_IoT
10.985458139506672,25,3780.0771301249456,6,13693,80,2.1655480371479086,Normal,TON_IoT
19.046355187581156,72,3908.1529613724197,17,6261,80,1.9950512001329028,Normal,TON_IoT
80.14414961828406,1716,1669752.4072036096,6,64623,445,144.49695709419515,Ransomware,TON_IoT
5.1531363595084825,43,924.2047535289447,17,10067,22,1.2674153587264523,Normal,TON_IoT
10.178359941017337,87,2339.3953468160794,17,23913,22,5.327985423598554,Normal,TON_IoT
24.084117286966265,63,10469.1050676548,17,5136,443,1.2750422937316577,Normal,TON_IoT
152.50385636750661,230,42730.905957585994,6,8968,23,39.33255264632371,Botnet,TON_IoT
49.573460534992286,1689,585752.4260145376,6,62822,445,34.75822466869434,Ransomware,TON_IoT
8.243832980660203,84,1172.7525242331224,17,20724,756,969.4360570714401,Reconnaissance,TON_IoT
162.72015880530958,254,14440.374853563279,6,49350,23,31.127447192490727,Botnet,TON_IoT
101.58953735371779,282,7837.682170878187,6,3292,23,28.677952253170734,Botnet,TON_IoT
25.489868619456637,46,21025.011747136425,6,12098,22,1.3263917527902904,Normal,TON_IoT
144.56722168263835,290,64322.49332801936,6,12170,6667,42.23131466154073,Botnet,TON_IoT
4.126349080159663,39,9208.84994640098,6,18397,22,0.10176787693052886,Normal,TON_IoT
1.862615473583274,18,158.50965464267696,17,18262,154,119.85290360904824,Reconnaissance,TON_IoT
1.31826386558537,30,406.94999179285384,6,56360,443,1.062286662966292,Normal,TON_IoT
1.7269940049087307,99,5372.49114396142,6,25677,443,5.87899048203412,Normal,TON_IoT
271.39141714922033,22,8280.2951260636,6,3948,8080,40.14769282509832,Botnet,TON_IoT
228.99539464689224,458,21033.490349831412,6,13648,23,40.03657033230713,Botnet,TON_IoT
0.054569361470902245,6656,584169.6318976776,1,65255,80,568.9349622571641,DDoS,TON_IoT
9.24667588321707,98,182.84933342026696,6,10832,137,764.3141464480133,Reconnaissance,TON_IoT
10.5347008046476,1547,2691547.1296083615,6,1217,445,29.88142182252162,Ransomware,TON_IoT
14.100153231390287,65,22130.662940143076,17,37994,22,0.23143955733427923,Normal,TON_IoT
34.80037562005948,8,5294.669393766075,17,21773,443,2.3983115694976886,Normal,TON_IoT
6.664255391281665,2454,459868.25845518225,6,64376,445,54.03648910176615,Ransomware,TON_IoT
20.544886612806327,43,13764.480740866076,6,5030,80,2.0933603258806426,Normal,TON_IoT
13.133322788600278,17,299.8671022729038,6,41039,80,3.99330952443798,Normal,TON_IoT
2.5943351342291145,112,3066.6332593587404,17,26435,773,989.8533207989337,Reconnaissance,TON_IoT
15.907078790894937,701,552943.6159636923,6,29005,445,99.33707751890346,Ransomware,TON_IoT
4.5363154665711,67,1095.890074414951,6,41102,13,437.64979256068347,Reconnaissance,TON_IoT
1.9711686318351445,50,7888.660293124503,17,24624,443,1.7459144322211424,Normal,TON_IoT
10.465430500785141,8,3801.4537567072825,6,23187,443,3.327475465816803,Normal,TON_IoT
0.4726522144108532,3551,301549.74343071453,17,46297,80,1456.6043160747763,DDoS,TON_IoT
7.729891530100977,2622,620751.1909184597,6,29329,445,32.89320928114735,Ransomware,TON_IoT
4.6519140932055265,1319,17189.254110300495,6,42220,445,63.316500972181935,Ransomware,TON_IoT
15.24976764492561,29,4938.185647209493,17,54299,80,0.45684388635476303,Normal,TON_IoT
13.763311988133054,2884,118724.30327366928,6,52740,445,88.17774338859259,Ransomware,TON_IoT
2.5333949048054993,94,375.95353029393226,6,38185,832,272.4088589878749,Reconnaissance,TON_IoT
0.6213978445580159,4213,356975.0194880212,6,22880,80,1657.9827495257648,DDoS,TON_IoT
60.462061194661814,443,31454.443843611378,6,57623,8080,5.199296877288063,Botnet,TON_IoT
214.22961648231018,437,14370.29709245851,6,40390,8080,44.48511200201563,Botnet,TON_IoT
0.24371251505642075,9558,126315.41822771342,1,47955,80,1342.9733001038144,DDoS,TON_IoT
1.200041262547408,1561,198985.9820290071,17,44940,80,1055.8217756036215,DDoS,TON_IoT
0.2545875492911923,6222,99347.39158473704,6,57666,80,818.5586527551557,DDoS,TON_IoT
1.181437817266554,7177,293102.15856575494,17,36959,80,942.7432664949891,DDoS,TON_IoT
19.90674478208337,51,29907.687429762223,6,54906,22,1.0379108329433318,Normal,TON_IoT
0.32775784777186906,8329,818462.3567299863,1,4166,80,1910.946055775329,DDoS,TON_IoT
220.7057425713197,406,809.3382207737063,6,6196,6667,23.30325315621957,Botnet,TON_IoT
24.62743168433589,17,7104.209752833862,17,37372,443,1.86510439154219,Normal,TON_IoT
0.8583153828123634,48,485.3828851425803,17,3055,283,273.9960205054366,Reconnaissance,TON_IoT
7.838844822168287,129,375.56480639257046,6,39522,540,448.56385772435,Reconnaissance,TON_IoT
0.4170968685639047,2125,208208.32263312393,1,47387,80,712.895518399615,DDoS,TON_IoT
3.783455712578144,22,22482.42224396812,6,44986,443,2.5605362041285344,Normal,TON_IoT
279.83662815997496,188,21652.98773835936,6,11268,8080,44.375204687276884,Botnet,TON_IoT
3.1871866238736493,1448,2653083.0200645668,6,50961,445,122.34114895124917,Ransomware,TON_IoT
1.06003378833814,1586,33650.81726620409,1,46548,80,1814.1266373363567,DDoS,TON_IoT
0.4787000635966226,8578,171136.8666931048,17,6565,80,569.6253003896331,DDoS,TON_IoT
40.57791199668869,151,1210.1587282707524,6,41833,8080,48.00344159091455,Botnet,TON_IoT
13.03349833211739,92,797.4914607551553,6,47641,80,0.034370985347991476,Normal,TON_IoT
16.787682762727236,88,2906.0614660068513,17,25201,443,1.9567172455741542,Normal,TON_IoT
0.5965764475135397,5994,701672.7453991773,1,30270,80,676.2791021436607,DDoS,TON_IoT
8.218403363286166,87,4699.897204076696,17,51636,80,1.958892163725399,Normal,TON_IoT
0.4730967501194818,3182,1689640.0430990306,1,8727,80,1645.5220495416297,DDoS,TON_IoT
28.039818160662254,340,14058.0139634927,6,59884,23,48.16855089290252,Botnet,TON_IoT
8.199365254867907,124,443.135618013378,17,40780,1006,448.92186858731645,Reconnaissance,TON_IoT
0.40637341239760033,2662,283385.96192745713,1,19699,80,1508.1548976012991,DDoS,TON_IoT
0.40148816898245815,2403,838781.4590006181,1,7135,80,957.2090474880035,DDoS,TON_IoT
0.22064827972761852,2358,254687.58278967682,17,2229,80,627.7545148880588,DDoS,TON_IoT
22.315156115212385,1040,149099.3850730421,6,65275,445,65.39976115797293,Ransomware,TON_IoT
172.88449958572753,191,56591.06711392231,6,59132,23,28.56657258856007,Botnet,TON_IoT
11.330167875090442,61,14430.237042570698,17,55079,22,5.66979289627461,Normal,TON_IoT
197.22796145084877,127,37930.226809055996,6,36294,23,46.48930810994118,Botnet,TON_IoT
0.14201430913929453,5830,932581.1988423882,1,15981,80,1498.5512417145178,DDoS,TON_IoT
3.4203548247226734,2267,3372028.9369879616,6,9163,445,135.86882204902665,Ransomware,TON_IoT
20.673117594296894,812,2551711.310708001,6,56599,445,131.3080612414814,Ransomware,TON_IoT
4.9645727319815744,26,16482.88846424242,17,15263,443,1.0006582587225987,Normal,TON_IoT
268.13388916443876,401,9447.337774063126,6,27715,6667,43.52142242391911,Botnet,TON_IoT
60.33130904145981,65,13137.411944450452,6,31069,8080,15.471830995976688,Botnet,TON_IoT
273.9207319373546,34,35297.77976132733,6,11455,8080,33.43397123771326,Botnet,TON_IoT
25.70182767599885,57,7691.259140524239,17,63033,80,0.7597054003679172,Normal,TON_IoT
13.314793197739876,1732,3763734.4234676845,6,53960,445,39.97849589887623,Ransomware,TON_IoT
17.61310371706188,1847,1016554.8716964208,6,54617,445,61.34067558112603,Ransomware,TON_IoT
10.169253157416453,25,11820.754132888187,17,33202,80,0.32094158880965723,Normal,TON_IoT
34.80058087401169,7,3404.88117926424,17,36154,443,5.7926243129707276,Normal,TON_IoT
6.529930513683261,2057,566932.5972812222,6,62936,445,46.3758118889841,Ransomware,TON_IoT
10.506180014774039,10,2848.5431945456157,17,39437,80,0.3431650062325516,Normal,TON_IoT
20.31554872516985,10,3238.81879097128,17,48167,22,0.9760277042580502,Normal,TON_IoT
25.90909447183492,1726,4110557.429636733,6,55991,445,107.29126455750686,Ransomware,TON_IoT
0.037371979648635055,5369,427639.1355791653,1,25831,80,1348.2642022611817,DDoS,TON_IoT
72.18458741728301,65,6626.396736653915,6,17992,23,17.40418735220139,Botnet,TON_IoT
2.2657392546753927,98,984.2738502398097,6,10933,80,0.1115786192850328,Normal,TON_IoT
7.139691056429408,136,381.6868554845257,17,61209,909,845.0788152492821,Reconnaissance,TON_IoT
9.858790516507298,25,1463.3155393999696,17,30934,443,2.7356198701938643,Normal,TON_IoT
218.9579100829891,305,21887.394260165864,6,63665,8080,28.133595895735038,Botnet,TON_IoT
0.8385594547864625,5035,123292.36900510025,1,19719,80,931.3706648197449,DDoS,TON_IoT
0.2328767888368867,9899,187757.02573864762,1,21776,80,1806.5450622756662,DDoS,TON_IoT
32.076071527338485,38,7305.599549414496,17,15721,22,1.2522319648014033,Normal,TON_IoT
145.509436461806,104,639.5557361545315,6,21448,23,19.58041750364793,Botnet,TON_IoT
4.291522618757958,19,622.0459599513416,6,51515,22,0.9285655739323577,Normal,TON_IoT
0.22581802021625805,92,55.02131517673466,17,4743,204,605.3196261298915,Reconnaissance,TON_IoT
1.4885244214490847,6907,315496.5423330364,6,48712,80,1439.321267036141,DDoS,TON_IoT
97.05173176826949,291,1957.1063059458966,6,22662,8080,49.35939901871041,Botnet,TON_IoT
3.6968815114128106,13,4771.7001633050995,17,58735,443,5.347385691485263,Normal,TON_IoT
56.74354869409011,466,23586.11733608241,6,51922,8080,47.65737779830043,Botnet,TON_IoT
0.8913315471680767,2112,757665.2239489005,17,26514,80,1668.5881927744551,DDoS,TON_IoT
2.6068358459609984,58,3001.605252552405,6,60139,80,3.381599865032193,Normal,TON_IoT
50.56252580548228,57,1312.397154704884,17,6041,443,0.4588802378899852,Normal,TON_IoT
0.40821945807624616,9087,543982.2016857591,1,55671,80,1412.8953633509561,DDoS,TON_IoT
22.300672999375593,64,7245.650593897518,6,8654,80,0.9512274032311051,Normal,TON_IoT
1.7887831280613355,1985,148428.9038273805,6,57463,445,68.530919213228,Ransomware,TON_IoT
7.923543077956737,17,3091.7990025299578,6,3560,80,0.6491771022811718,Normal,TON_IoT
23.599750956440992,56,3149.340632725219,6,64102,22,0.4422501776158146,Normal,TON_IoT
42.865650829949786,1295,373050.6279469942,6,19045,445,64.99725101085116,Ransomware,TON_IoT
0.5072103592811755,5398,1187666.3572487105,6,24883,80,708.1692185201841,DDoS,TON_IoT
0.476799478916601,2564,474921.0621049928,6,53937,80,772.4412547250827,DDoS,TON_IoT
13.496723817042938,2040,347387.74284694646,6,48615,445,93.08630817465719,Ransomware,TON_IoT
0.3771079641058755,5033,727146.3502993122,6,43441,80,1917.0095930693813,DDoS,TON_IoT
244.0909877051006,339,14585.80136417936,6,14499,8080,5.23260778672504,Botnet,TON_IoT
276.326217392677,49,12476.607444128924,6,55974,23,38.36277244061731,Botnet,TON_IoT
33.48041443905822,44,23075.82386914367,6,9668,8080,34.12033607358245,Botnet,TON_IoT
13.360493241940166,1277,1032740.02243341,6,45612,445,31.638614593644192,Ransomware,TON_IoT
53.779633337822155,273,2887.538737234291,6,56433,6667,13.453610131030045,Botnet,TON_IoT
1.4429585983908446,21,3401.075371569896,17,34644,80,0.6698582099759215,Normal,TON_IoT
0.7541426013110584,5495,1148995.4171200148,6,28542,80,1131.1264208299926,DDoS,TON_IoT
212.15565610466385,51,78365.6361662124,6,15419,6667,37.195368731875256,Botnet,TON_IoT
14.99479906537759,47,457.2533753023365,17,51981,22,1.5276797816486485,Normal,TON_IoT
0.010492313853929717,7359,433443.04837202793,17,15410,80,854.0886240471543,DDoS,TON_IoT
197.74334359867342,286,8591.134431571349,6,30087,8080,13.17489302685554,Botnet,TON_IoT
2.9249171442540556,153,645.6361534403012,17,14369,864,404.95226815306927,Reconnaissance,TON_IoT
5.005651238992245,772,183311.84478442144,6,33559,445,98.85301816070489,Ransomware,TON_IoT
28.707541885887302,1180,826061.0011098372,6,52386,445,136.46005973217393,Ransomware,TON_IoT
41.68921423713961,65,4017.8741584449012,17,32148,80,0.030526382024010458,Normal,TON_IoT
1.8651839854339505,43,203.76275490086928,17,50677,381,288.3075084920315,Reconnaissance,TON_IoT
14.61244988141845,33,5509.336966385811,17,52116,22,0.26300063869083934,Normal,TON_IoT
38.318026363128666,97,6315.10441548302,6,21451,80,1.6668482620712806,Normal,TON_IoT
5.4933148283727515,1103,1863923.1522571293,6,18498,445,24.388122604691052,Ransomware,TON_IoT
12.80416889549676,12,1442.347615673812,6,35047,80,5.134031864274315,Normal,TON_IoT
5.4007159017107265,1575,187090.70255532305,6,44246,445,73.39611165170308,Ransomware,TON_IoT
24.262005306028747,32,1785.0934487160544,6,29981,80,2.7565858092090405,Normal,TON_IoT
36.217032042919165,12,2762.0302337358207,17,13715,22,0.10445690660718299,Normal,TON_IoT
3.7673214682567178,62,148.4214259057668,6,59340,443,1.260844264519994,Normal,TON_IoT
3.7633067772065045,11,220.13478753388927,17,28734,80,1.495915465602002,Normal,TON_IoT
49.201877532296244,33,10598.802288642037,6,40868,443,4.599136889909264,Normal,TON_IoT
16.399229895316097,1968,2701567.5420840536,6,4325,445,38.25557650704259,Ransomware,TON_IoT
0.6352334527176422,129,3872.8660328402248,6,3600,35,950.3972560703656,Reconnaissance,TON_IoT
16.50087244466221,1951,2402434.552506618,6,52252,445,13.632540547611383,Ransomware,TON_IoT
2.475960450768544,196,888.813174789378,17,26495,918,644.1565577690116,Reconnaissance,TON_IoT
0.38299049104002236,6777,157846.18187570188,1,23252,80,1600.6651319100604,DDoS,TON_IoT
0.8865049638788979,9244,470680.10915114434,17,48589,80,1257.2236629580261,DDoS,TON_IoT
8.997269109940289,83,5711.847553143401,17,20294,443,3.220478776719582,Normal,TON_IoT
0.8950745117349961,1940,408628.73105098796,17,24436,80,743.0815998734953,DDoS,TON_IoT
37.41219245241991,558,1220037.839655635,6,26658,445,16.74285033458844,Ransomware,TON_IoT
216.78925477011757,56,21265.414236189157,6,42984,6667,35.62610063980731,Botnet,TON_IoT
6.722578757905381,1316,192394.42031482674,6,52296,445,99.68410391543284,Ransomware,TON_IoT
158.35367513691193,496,34430.53396555639,6,37281,6667,48.538632633299166,Botnet,TON_IoT
164.81682074535058,398,14524.98651697493,6,34626,23,6.57722284529607,Botnet,TON_IoT
1.2567792578493835,1183,171163.37064737524,1,29322,80,516.802108029585,DDoS,TON_IoT
30.84469447995621,381,1853.9632980607028,6,61226,6667,26.48339173415747,Botnet,TON_IoT
11.546396792182945,61,858.6206551880285,6,31048,80,4.30770321714133,Normal,TON_IoT
11.351952398287079,1980,1543551.3290809512,6,26143,445,63.31538948338683,Ransomware,TON_IoT
3.5734147019543765,6,5742.76385511426,17,44671,80,5.075496667884027,Normal,TON_IoT
0.1737114054958155,3979,524173.3606050427,6,29667,80,578.4373862772934,DDoS,TON_IoT
262.7930150220849,219,7656.620610184319,6,13512,8080,21.15223629791954,Botnet,TON_IoT
17.182650268940126,82,2109.1665424764437,17,1295,22,0.7647129619350758,Normal,TON_IoT
168.2751598041592,307,31193.330203474525,6,41991,6667,25.46324957493894,Botnet,TON_IoT
9.264276572137518,48,869.1155079188331,17,43508,22,0.1329816503822611,Normal,TON_IoT
13.723463641227319,531,1890286.6735514216,6,2543,445,22.644098473796078,Ransomware,TON_IoT
10.665911539206457,59,4348.507730791859,6,17598,22,4.202258793771143,Normal,TON_IoT
30.739953774001656,229,6109.1707081049935,6,57553,6667,37.28426841478657,Botnet,TON_IoT
57.68809152334719,395,857471.7531143853,6,23323,445,70.77372571960447,Ransomware,TON_IoT
82.12796772001109,380,22033.77691120236,6,41614,6667,41.73970953985367,Botnet,TON_IoT
1.1595347489462444,2497,599321.8797353947,6,54854,80,1455.2410503288088,DDoS,TON_IoT
17.360208896726903,64,4257.622185828651,6,57026,443,0.4003899819697098,Normal,TON_IoT
5.273619660515092,30,5262.189192659961,17,51835,80,3.176548039354488,Normal,TON_IoT
7.716499822970723,64,417.82781786722484,17,35538,443,0.2872793438245572,Normal,TON_IoT
0.2781236355694414,463,4526186.767937071,6,49697,445,68.51794172223828,Ransomware,TON_IoT
60.19822525878075,1682,226462.57605785763,6,19568,445,116.11974318574387,Ransomware,TON_IoT
4.4765544328259175,48,2023.91182005324,17,14808,22,1.7783674126293396,Normal,TON_IoT
128.87535981035802,405,1592.770192478582,6,33762,8080,9.260355529037831,Botnet,TON_IoT
1.3385324294122338,6573,95718.79374467171,6,31938,80,1365.9764765338464,DDoS,TON_IoT
1.0444371068898621,3971,323948.2276479141,6,28540,80,538.2728663737026,DDoS,TON_IoT
286.0342178975896,436,12245.129492499102,6,37508,8080,12.037524401679418,Botnet,TON_IoT
0.39252708326973973,4798,963338.7746090338,1,47483,80,1643.1902176932092,DDoS,TON_IoT
122.4299242321194,494,8240.819840095366,6,32000,6667,34.50477369406812,Botnet,TON_IoT
0.1519576404820487,3611,976842.5226937181,6,20877,80,775.2367624823748,DDoS,TON_IoT
11.721851722712348,39,6868.787879591973,6,10117,22,5.057706689398576,Normal,TON_IoT
239.19620860365012,58,6183.072129456857,6,38685,23,32.32865590970832,Botnet,TON_IoT
264.56551533951,57,19673.151314503495,6,27272,8080,42.27608342174073,Botnet,TON_IoT
180.95755488958355,228,4854.570786700266,6,10104,23,31.646823456443585,Botnet,TON_IoT
0.3482486006492797,2118,242981.34575167377,6,46126,80,1603.9821334475346,DDoS,TON_IoT
55.75063639866432,1598,367120.6983110346,6,59643,445,60.0753024599533,Ransomware,TON_IoT
8.136286936813148,11,5851.784882878283,6,8710,80,5.488826710503038,Normal,TON_IoT
